Word,Freq,Rank
hurting,1,3235
"spade,",1,3236
"town,",1,3237
"late,""",1,3238
"heights,",1,3239
dazzling,1,3240
soul;,1,3241
flesh,1,3242
(you,1,3243
cake.,1,3244
closing.,1,3245
"greenwood,",1,3246
credit,1,3247
heed,1,3248
moonlight,1,3249
trouble.,1,3250
dear!,1,3251
"""'a",1,3252
spot.,1,3253
trusted.,1,3254
bag;,1,3255
about:,1,3256
sorra,1,3257
perish.,1,3258
"late.""",1,3259
won,1,3260
he'd,1,3261
search,1,3262
presume,1,3263
steal,1,3264
unloaded,1,3265
"grandly,",1,3266
"anything!""",1,3267
pleasantly.,1,3268
fist,1,3269
implement.,1,3270
clump,1,3271
disdained,1,3272
herd,1,3273
"loud,",1,3274
"""why,""",1,3275
villages,1,3276
burning,1,3277
"slow,",1,3278
venture,1,3279
stomach,1,3280
stairs;,1,3281
"acorns,",1,3282
"themselves,",1,3283
thinks;,1,3284
denmark.,1,3285
store.,1,3286
"moss,",1,3287
shaky.,1,3288
"flashes,",1,3289
"""of",1,3290
battlefield.,1,3291
bronze,1,3292
curlews,1,3293
"help!""",1,3294
"thousand,",1,3295
"darker,",1,3296
shtands,1,3297
petted,1,3298
eye!,1,3299
moderation.,1,3300
eat;,1,3301
"rollaround.""",1,3302
many-coloured,1,3303
beloved,1,3304
tighter,1,3305
help!,1,3306
rush,1,3307
chocolate,1,3308
mountain-tops,1,3309
changes,1,3310
eyes;,1,3311
delay,1,3312
"hurried,",1,3313
"legs,",1,3314
boys,1,3315
lives.,1,3316
"cook,",1,3317
sicily.,1,3318
"dwell,",1,3319
spray,1,3320
ill.,1,3321
clown's,1,3322
joy:,1,3323
"him!""",1,3324
"crawled,",1,3325
"puff_,",1,3326
raising,1,3327
"protestants,",1,3328
"shure,",1,3329
coaxing,1,3330
"court.""",1,3331
bright.,1,3332
"these,""",1,3333
"objects,",1,3334
sun-bonnet;,1,3335
forward;,1,3336
"feeling,""",1,3337
wealth!,1,3338
wagon,1,3339
stronger.,1,3340
'most,1,3341
bits,1,3342
"slave.""",1,3343
pride,1,3344
flock;,1,3345
"jars,",1,3346
"want,""",1,3347
reapers',1,3348
"country-side,",1,3349
coming.,1,3350
offered,1,3351
voices.,1,3352
"thick,",1,3353
annoyed,1,3354
dawn,1,3355
"happen?""",1,3356
satisfy:,1,3357
lo!,1,3358
_snap_!--the,1,3359
housework,1,3360
"bread?""",1,3361
fewer,1,3362
fomorian,1,3363
carcasses,1,3364
"cry?""",1,3365
"too!""",1,3366
"""bread!!!""",1,3367
kiss,1,3368
"nightingale.""",1,3369
"heartily,",1,3370
advise,1,3371
puppy-dog's,1,3372
"boys,",1,3373
deformed,1,3374
freed,1,3375
cultivating,1,3376
person;,1,3377
"obliging,",1,3378
petted.,1,3379
"pink,",1,3380
lunch,1,3381
drawer,1,3382
braiding,1,3383
angry;,1,3384
loss.,1,3385
_i_,1,3386
assistants,1,3387
"crossed,",1,3388
glancing,1,3389
"brahmins,",1,3390
"bark,",1,3391
pastures;,1,3392
"hide?""",1,3393
leaping,1,3394
"arch,",1,3395
horses;,1,3396
finger.,1,3397
cornfield,1,3398
a-massy!,1,3399
"lord's,",1,3400
"""tha--nks,""",1,3401
horse;,1,3402
"""well,",1,3403
"enemy.""",1,3404
timid,1,3405
steam,1,3406
hollow,1,3407
stitched,1,3408
"trice,",1,3409
chanced,1,3410
deepest.,1,3411
"rustling,",1,3412
"then?""",1,3413
lamp,1,3414
"affably,",1,3415
statue:,1,3416
"sticky.""",1,3417
hurry,1,3418
"""poke",1,3419
braid,1,3420
knees.,1,3421
shtone,1,3422
flour.,1,3423
"maid,",1,3424
"sew,",1,3425
cunning,1,3426
"perfect,",1,3427
wink;,1,3428
comfortable,1,3429
"lazy,",1,3430
screen,1,3431
"attention,",1,3432
"steel,",1,3433
preparest,1,3434
irish,1,3435
wild:,1,3436
wages.,1,3437
crash,1,3438
craggy,1,3439
awoke.,1,3440
"advice,",1,3441
smoothly,1,3442
_yours_?,1,3443
gentlemen;,1,3444
dwindle,1,3445
"salad,""",1,3446
feelings,1,3447
midnight!,1,3448
"""our",1,3449
happens,1,3450
"sorry,",1,3451
old.,1,3452
flat.,1,3453
bound.,1,3454
pencil,1,3455
wriggling,1,3456
quivered,1,3457
saul's,1,3458
"begging,",1,3459
contrivance,1,3460
"cruelly,",1,3461
ploughman.,1,3462
temptation,1,3463
broke;,1,3464
remained,1,3465
candide,1,3466
brain,1,3467
pecks.),1,3468
"choose.""",1,3469
ship.,1,3470
edges,1,3471
"whimpering,",1,3472
france.,1,3473
roughly,1,3474
smoothing,1,3475
perch.,1,3476
graceful,1,3477
fancy,1,3478
design,1,3479
bull's,1,3480
cheeks.,1,3481
"behold,",1,3482
skylark,1,3483
"""forth",1,3484
cast,1,3485
horse!,1,3486
"diary,",1,3487
defied,1,3488
wash,1,3489
table.,1,3490
dark;,1,3491
glistening,1,3492
weeks,1,3493
clouds,1,3494
engaged,1,3495
"dagda,",1,3496
softened.,1,3497
thick;,1,3498
close.,1,3499
folk,1,3500
prettiest,1,3501
"elsewhere.""",1,3502
play.,1,3503
"""ao!",1,3504
"field.""",1,3505
roots;,1,3506
jars,1,3507
"across,""",1,3508
"assented,",1,3509
frightfully,1,3510
"girls.""",1,3511
scarcely,1,3512
heart!,1,3513
"""follow",1,3514
"banquet,",1,3515
slieveleague,1,3516
coat.,1,3517
"fight.""",1,3518
law,1,3519
timidly,1,3520
laughed;,1,3521
"snows,",1,3522
"awkward.""",1,3523
explanation,1,3524
"imagine,",1,3525
white-robed,1,3526
drum!,1,3527
steadily,1,3528
gladness,1,3529
"""hurry",1,3530
appeared.,1,3531
taller,1,3532
man!,1,3533
wouldn't,1,3534
reach.,1,3535
"""in",1,3536
"jerk,",1,3537
"lance?""",1,3538
paw!,1,3539
"pastures,",1,3540
"crops,",1,3541
silent,1,3542
"hand-shake,",1,3543
"says,""",1,3544
honest.,1,3545
excited.,1,3546
well;,1,3547
"camel,--""i",1,3548
"rested,",1,3549
"fly!""",1,3550
"afther,",1,3551
asleep.,1,3552
guessed;,1,3553
hin:,1,3554
"stooping,",1,3555
moon's,1,3556
"worst.""",1,3557
"sword.""",1,3558
interrupted,1,3559
rejoiced,1,3560
anywhere!,1,3561
"high!""",1,3562
"heels,",1,3563
"heads,",1,3564
crossly.,1,3565
"aid.""",1,3566
to-day;,1,3567
square-chinned,1,3568
[stories,1,3569
pokes,1,3570
fragrant.,1,3571
"""luck",1,3572
alight,1,3573
hillside,1,3574
"angry,",1,3575
"body,",1,3576
sicily!,1,3577
"prayers,",1,3578
"wheat?""",1,3579
"against,",1,3580
david.,1,3581
race.,1,3582
grain.,1,3583
melt.,1,3584
"""cake!""",1,3585
morning.,1,3586
learnt,1,3587
flowers;,1,3588
"gath,",1,3589
"homes,",1,3590
slide,1,3591
slid,1,3592
inquiry,1,3593
crafty,1,3594
heard?,1,3595
winter.,1,3596
"minute,",1,3597
orchard;,1,3598
"springtime,",1,3599
woods;,1,3600
wistfully,1,3601
factory,1,3602
"enough,""",1,3603
"sheepskin,",1,3604
chickens,1,3605
swords.,1,3606
provoked,1,3607
majestic,1,3608
yours,1,3609
shouted.,1,3610
"remember,",1,3611
poking,1,3612
for;,1,3613
firewood,1,3614
receive,1,3615
mixed,1,3616
parents,1,3617
orange,1,3618
"eating,",1,3619
dull,1,3620
"cudgel?""",1,3621
"things,",1,3622
command.,1,3623
horses.,1,3624
"holiday,",1,3625
swarming,1,3626
ten.,1,3627
log.,1,3628
"there?_""",1,3629
europe,1,3630
danger.,1,3631
emperor;,1,3632
"larkspur,",1,3633
diligently.,1,3634
"hat?""",1,3635
were.,1,3636
"king-crab,",1,3637
radishes;,1,3638
tones,1,3639
gulls.,1,3640
fluttering,1,3641
ripen;,1,3642
"play,",1,3643
sicily;,1,3644
"loudly,",1,3645
"seat_,--and",1,3646
"crickets,",1,3647
skull,1,3648
"creature?""",1,3649
tale,1,3650
flower-beds.,1,3651
sprinkle,1,3652
"dame,""",1,3653
"""lettuce,""",1,3654
corner.,1,3655
"wrong,",1,3656
"_myself_,",1,3657
straw,1,3658
upright,1,3659
sold.,1,3660
mind--why,1,3661
"curtain,",1,3662
behold!,1,3663
successful;,1,3664
monuments,1,3665
directly,1,3666
"alligator,""",1,3667
"terrible,",1,3668
_not_,1,3669
by.,1,3670
"married,",1,3671
grieved,1,3672
"babies,",1,3673
alike.,1,3674
_idea_,1,3675
sat.,1,3676
watches,1,3677
one.,1,3678
winter's,1,3679
bulrushes,1,3680
"radishes?""",1,3681
"land!""",1,3682
lizard;,1,3683
"""by",1,3684
touches,1,3685
deliverance,1,3686
"palm,",1,3687
darted,1,3688
"wrote,",1,3689
"called,--",1,3690
"hills,",1,3691
cut;,1,3692
"pillows,",1,3693
scalded,1,3694
flow,1,3695
stately,1,3696
"""carrots,""",1,3697
buy,1,3698
slow;,1,3699
mistake,1,3700
books;,1,3701
pierced,1,3702
miles,1,3703
"fret,""",1,3704
"places,",1,3705
"splendid,",1,3706
stronger,1,3707
"rose,",1,3708
"white,--",1,3709
whence,1,3710
hans,1,3711
dressed.,1,3712
bachelor's,1,3713
ao!,1,3714
"tattered,",1,3715
"dawn,",1,3716
"escape,",1,3717
shtill's,1,3718
blessings,1,3719
"branches!""",1,3720
"grupello,",1,3721
rested,1,3722
sea;,1,3723
hiding-place,1,3724
"duty,",1,3725
fainting,1,3726
"gracious,",1,3727
skin;,1,3728
"nicely,",1,3729
behaved,1,3730
"trait,",1,3731
"sunbeams,",1,3732
"""many",1,3733
boughs,1,3734
mothers,1,3735
"see----""",1,3736
opened!--exactly,1,3737
profound,1,3738
longer.,1,3739
"""something",1,3740
made.,1,3741
"fallen,",1,3742
moses.,1,3743
content;,1,3744
"thaught,",1,3745
killeth,1,3746
troubled.,1,3747
churches.,1,3748
hopeless.,1,3749
"begged,",1,3750
"first,--which",1,3751
"threshold,",1,3752
sledges,1,3753
noise?,1,3754
"""indeed",1,3755
shudder,1,3756
trees;,1,3757
rang,1,3758
"dozens,",1,3759
huts,1,3760
"alive,",1,3761
"real,--like",1,3762
"horns.""",1,3763
startling,1,3764
smother.,1,3765
"mail.""",1,3766
singing!,1,3767
resumed,1,3768
leans,1,3769
"beds,",1,3770
sound;,1,3771
"so?""",1,3772
"prevented.""",1,3773
matter.,1,3774
"fell,",1,3775
"noise,",1,3776
thief!,1,3777
anointest,1,3778
generous,1,3779
noon,1,3780
hole.,1,3781
"""those",1,3782
"hillside,",1,3783
scrambles,1,3784
fire!,1,3785
"army,",1,3786
manoeuvring,1,3787
father--like,1,3788
"""stop,",1,3789
reading.,1,3790
waste,1,3791
"father!""",1,3792
kindest,1,3793
undisturbed.,1,3794
teams,1,3795
summer.,1,3796
"""remain",1,3797
snout,1,3798
"sinking,",1,3799
harmony,1,3800
o'er,1,3801
bleed.,1,3802
twinkle.,1,3803
moment.,1,3804
friends;,1,3805
"five.""",1,3806
rereading,1,3807
"sharp,",1,3808
egyptians.,1,3809
tears!,1,3810
horror,1,3811
rays;,1,3812
circled,1,3813
farmyard,1,3814
thousand,1,3815
substitutes,1,3816
"does.""",1,3817
two-horse,1,3818
"they,",1,3819
beautiful.,1,3820
fire:,1,3821
noise,1,3822
childhood.,1,3823
guide,1,3824
"flaw.""",1,3825
"a-bilin'?""",1,3826
"youth,",1,3827
brink.,1,3828
plump,1,3829
"theatre,",1,3830
nature.,1,3831
"forth,",1,3832
shawl,1,3833
"churches,",1,3834
dizziness,1,3835
"rise,",1,3836
trick;,1,3837
"frightened,",1,3838
places,1,3839
mirth,1,3840
"thorn-trees,",1,3841
exceedingly,1,3842
watering,1,3843
despaired.,1,3844
salads;,1,3845
raking,1,3846
younger,1,3847
tiger;,1,3848
"pardon,""",1,3849
"funny,""",1,3850
back;,1,3851
waft,1,3852
alone;,1,3853
"_why_""",1,3854
sown,1,3855
"donkey,",1,3856
robes.,1,3857
stare,1,3858
"postman,",1,3859
"""wait,",1,3860
scolded,1,3861
growing?,1,3862
stair,1,3863
hot;,1,3864
rattle,1,3865
mississippi,1,3866
gave.,1,3867
bronze.,1,3868
"straight,",1,3869
on!,1,3870
instant's,1,3871
churches,1,3872
amid,1,3873
stoned,1,3874
abundant,1,3875
humblest,1,3876
"sword?""",1,3877
softly.,1,3878
"us?""",1,3879
"water,--and",1,3880
_are_,1,3881
cruelly,1,3882
fasting,1,3883
out--she,1,3884
stars.,1,3885
it--nivir,1,3886
afterward.,1,3887
spear,1,3888
pains;,1,3889
utterly,1,3890
hilltop,1,3891
"mouse-deer?""",1,3892
hear;,1,3893
vacantly.,1,3894
"this?_""",1,3895
"weed.""",1,3896
sun's,1,3897
snow-white,1,3898
"chains,",1,3899
tap.,1,3900
'set,1,3901
dew,1,3902
flapping,1,3903
"chimney-piece,--and",1,3904
sweeping,1,3905
nests,1,3906
smothered,1,3907
longing,1,3908
choir,1,3909
"""herr",1,3910
rising,1,3911
"pile,",1,3912
"eaten,",1,3913
"me"";",1,3914
childlike,1,3915
blush,1,3916
"rest,""",1,3917
forest;,1,3918
gate.,1,3919
"dungeon,",1,3920
streaming,1,3921
decision.,1,3922
excuse,1,3923
people's,1,3924
hunt;,1,3925
crickets!,1,3926
"brahmin,""",1,3927
psalms,1,3928
"truly,",1,3929
cluck!,1,3930
hearts.,1,3931
"trap,""",1,3932
generally,1,3933
idle.,1,3934
firewood;,1,3935
whiruled,1,3936
epaminondas!,1,3937
delicate,1,3938
street,1,3939
"kill,",1,3940
"""'warmer",1,3941
mice,1,3942
beneath,1,3943
way:,1,3944
suit,1,3945
understanding.,1,3946
"trick,",1,3947
field;,1,3948
"plough,""",1,3949
cloud.,1,3950
seize,1,3951
"""no!",1,3952
plum,1,3953
"second,",1,3954
again!,1,3955
"jester?""",1,3956
"beautiful,--so",1,3957
_miaouw_!,1,3958
egypt,1,3959
"spear,",1,3960
"highway,",1,3961
"air,""",1,3962
twas,1,3963
once!,1,3964
"fro,",1,3965
obliged,1,3966
excess,1,3967
"patiently,",1,3968
spade,1,3969
"cloud-child,",1,3970
affectation.,1,3971
streets;,1,3972
"""sweet",1,3973
bile,1,3974
chieftain,1,3975
swamp,1,3976
ran.,1,3977
chains!,1,3978
"arose,",1,3979
"sharply,",1,3980
manger,1,3981
"princess,",1,3982
"emeralds,",1,3983
"beds.""",1,3984
stars;,1,3985
"prison,",1,3986
pondered,1,3987
far-off,1,3988
now?,1,3989
"butterfly,",1,3990
combat;,1,3991
"stormed,",1,3992
snorted;,1,3993
stupid,1,3994
opened;,1,3995
"wolf!""",1,3996
_walk_,1,3997
sought,1,3998
"flour,",1,3999
doorstep.,1,4000
"stopped,",1,4001
carelessly,1,4002
weeping,1,4003
daring,1,4004
"ball,",1,4005
burly,1,4006
something.,1,4007
smiling,1,4008
"harrow,",1,4009
robert.,1,4010
cabins,1,4011
reader,1,4012
shnipped,1,4013
house?,1,4014
monster.,1,4015
"corn,",1,4016
note,1,4017
drink!,1,4018
worth_,1,4019
altogether,1,4020
"dizzy,",1,4021
times.,1,4022
question.,1,4023
workpeople,1,4024
ever.=,1,4025
gracious,1,4026
bonds,1,4027
happening.,1,4028
"beach,",1,4029
"lovely!""",1,4030
"""oh",1,4031
sorrow;,1,4032
tree_.,1,4033
like:,1,4034
lightning,1,4035
_rank_,1,4036
delivery,1,4037
easily.,1,4038
"fight,",1,4039
"don't,",1,4040
"just,""",1,4041
store,1,4042
"nothing,",1,4043
"bit!""",1,4044
do;,1,4045
"opened,",1,4046
"grasp,",1,4047
"may!""",1,4048
"""open!",1,4049
surface,1,4050
song;,1,4051
"amused,",1,4052
tastes,1,4053
colour,1,4054
moves,1,4055
pull;,1,4056
bags,1,4057
discovered,1,4058
"afternoons,",1,4059
musician,1,4060
clown),1,4061
everyone,1,4062
"creature!""",1,4063
gruffly,1,4064
pillows,1,4065
proudly.,1,4066
"happy,",1,4067
humped,1,4068
prevail,1,4069
plague,1,4070
gives,1,4071
shure.,1,4072
thin;,1,4073
towards,1,4074
"soil,""",1,4075
insulted,1,4076
simple,1,4077
"endive,",1,4078
grin,1,4079
"first.""",1,4080
families,1,4081
galway.,1,4082
"her!""",1,4083
spelt,1,4084
discontented,1,4085
name's,1,4086
improved,1,4087
shoot,1,4088
hay-loft,1,4089
"glorious!""",1,4090
marigold.,1,4091
"banqueting,",1,4092
"milk,",1,4093
"cheese,--and",1,4094
"woe!""",1,4095
disappointment.,1,4096
"yours?""",1,4097
"songs,",1,4098
"tender!""",1,4099
rage,1,4100
wolf!,1,4101
stuff,1,4102
eagle,1,4103
share,1,4104
desired,1,4105
"ask,",1,4106
"wretched,",1,4107
"ugly,",1,4108
ear.,1,4109
"events,",1,4110
donkey;,1,4111
"priest,",1,4112
"shore,",1,4113
_water_--a,1,4114
refreshed.,1,4115
plant;,1,4116
"which,",1,4117
pear,1,4118
softer,1,4119
moon;,1,4120
friend;,1,4121
would.,1,4122
we've,1,4123
"funny!""",1,4124
letting,1,4125
hither,1,4126
befall,1,4127
assure,1,4128
"slipped,",1,4129
popped,1,4130
"goliath,",1,4131
shoe!,1,4132
dreadful.,1,4133
woman's,1,4134
"summer-time,",1,4135
you're,1,4136
mouse-sister.,1,4137
flock!,1,4138
"shtring,",1,4139
radish-row;,1,4140
adds,1,4141
find.,1,4142
birthday.,1,4143
against.,1,4144
"""surely,",1,4145
"autumn,",1,4146
talk!,1,4147
"yet,",1,4148
"woke,",1,4149
"stairs,",1,4150
"fish?""",1,4151
noonday,1,4152
squirrels,1,4153
"insignificant,",1,4154
throughout,1,4155
way!,1,4156
"thief,",1,4157
follows,1,4158
"sky?""",1,4159
serving-men.,1,4160
pats,1,4161
snatched,1,4162
sugar;,1,4163
business;,1,4164
"timidly,",1,4165
dew.,1,4166
power.,1,4167
"brothers,",1,4168
"thinking,--thinking.",1,4169
"plants,",1,4170
riders,1,4171
"slight,",1,4172
hoppity-kick,1,4173
stony,1,4174
original.,1,4175
hold.,1,4176
poured,1,4177
letter-box.,1,4178
trains,1,4179
"laugh,",1,4180
rhyme,1,4181
wildness,1,4182
"""butter!""",1,4183
hin.,1,4184
rich.,1,4185
harsh,1,4186
"pay?""",1,4187
trying.,1,4188
farmer's,1,4189
"for?""",1,4190
labelled,1,4191
"loose,",1,4192
"sorry,""",1,4193
"""bother",1,4194
fixedly,1,4195
wickedness,1,4196
"absent!""",1,4197
shower,1,4198
soothe,1,4199
"possible,""",1,4200
"off.""",1,4201
wives,1,4202
candy.,1,4203
waited.,1,4204
"""hop!",1,4205
"does,",1,4206
tinkled,1,4207
ragged,1,4208
"heat,",1,4209
milk-woman.,1,4210
neighbours;,1,4211
"friend,""",1,4212
sweet.,1,4213
"seen,",1,4214
castle!,1,4215
passion.,1,4216
rosy,1,4217
bridget,1,4218
throbbing,1,4219
"inside,",1,4220
christian,1,4221
brook's,1,4222
year.,1,4223
cornfield.,1,4224
biled,1,4225
faces,1,4226
"chairs,",1,4227
startled,1,4228
"himself.""",1,4229
"behind,",1,4230
plundered,1,4231
there:,1,4232
riddles,1,4233
know;,1,4234
buckle,1,4235
forget,1,4236
"guardians,",1,4237
"artist,",1,4238
_the,1,4239
"beside,",1,4240
whistle,1,4241
"vivid,",1,4242
"basket,",1,4243
"""ah--well,",1,4244
crumbs.,1,4245
"sling,",1,4246
shock,1,4247
"pieces!""",1,4248
examine,1,4249
"worthless.""",1,4250
rotted,1,4251
gwine,1,4252
"peg,",1,4253
whatever,1,4254
_roar_.,1,4255
terror,1,4256
respecting,1,4257
utter,1,4258
"moon!""",1,4259
lowest,1,4260
widout,1,4261
shkin.,1,4262
either;,1,4263
jiffy,1,4264
him!,1,4265
pan;,1,4266
"clothes,""",1,4267
"carrots,",1,4268
which.,1,4269
protect,1,4270
gift.,1,4271
baser,1,4272
"over'!""",1,4273
money;,1,4274
bestir,1,4275
"office,",1,4276
"then,--epaminondas",1,4277
famous.,1,4278
"brought!""",1,4279
smell,1,4280
"""certainly.""",1,4281
lie:,1,4282
desolate,1,4283
disappointed,1,4284
"unseen,",1,4285
virgin,1,4286
caressed,1,4287
"""wicked",1,4288
"little,""",1,4289
"smooth,",1,4290
left!,1,4291
cave,1,4292
"ragged,",1,4293
ourselves,1,4294
"disdain--""the",1,4295
friendly,1,4296
"trap?""",1,4297
hotter;,1,4298
hours,1,4299
rescue,1,4300
reaping,1,4301
schoolhouse,1,4302
bread-woman,1,4303
"region,",1,4304
heat,1,4305
arrows.,1,4306
"sons,",1,4307
frightened;,1,4308
humiliate,1,4309
snail's,1,4310
"hind-foot,",1,4311
had;,1,4312
"doubt.""",1,4313
riding:,1,4314
m-m!,1,4315
"path!""",1,4316
saddle.,1,4317
swarms.,1,4318
tears.,1,4319
them?,1,4320
"noticing,--he",1,4321
beak,1,4322
pleasing,1,4323
sets,1,4324
bags.,1,4325
hints,1,4326
text.,1,4327
silently,1,4328
zelia's,1,4329
tease,1,4330
courtiers;,1,4331
bubbles:,1,4332
bushes,1,4333
secret,1,4334
journey.,1,4335
waxed,1,4336
prickly,1,4337
"""aha!",1,4338
breath;,1,4339
"greeting.""",1,4340
"m-m!""",1,4341
alike!,1,4342
oak-tree,1,4343
crops.,1,4344
"lay,",1,4345
too!,1,4346
"gentle-looking,",1,4347
"broom,",1,4348
setting,1,4349
beetle?,1,4350
are!,1,4351
impudent,1,4352
"you"";",1,4353
father!,1,4354
fence;,1,4355
butter.,1,4356
consequence.,1,4357
"go,",1,4358
curtains,1,4359
"frankness,",1,4360
breath,1,4361
slim,1,4362
"gathered,",1,4363
"stir,",1,4364
lessons,1,4365
foot.,1,4366
"prayer,",1,4367
laps;,1,4368
"dublin,",1,4369
wailing,1,4370
rainbow,1,4371
arguing,1,4372
fought--and,1,4373
"duesseldorf,",1,4374
weeping.,1,4375
"blunt,",1,4376
"pike?""",1,4377
"that?_""",1,4378
"knee,",1,4379
come;,1,4380
battle;,1,4381
pilgrims,1,4382
plains,1,4383
"banyan,""",1,4384
"times,--sickness,",1,4385
fourteen,1,4386
thick,1,4387
woman.,1,4388
did?,1,4389
"""'and",1,4390
think.,1,4391
rescued,1,4392
lookin',1,4393
pains,1,4394
(which,1,4395
ah!,1,4396
festivities,1,4397
"dublin,""",1,4398
seats,1,4399
life!,1,4400
figs.,1,4401
array?,1,4402
shnug,1,4403
poverty's,1,4404
"him,--the",1,4405
bless,1,4406
mother's.,1,4407
whimpering,1,4408
pick;,1,4409
"peas,""",1,4410
cares.,1,4411
blow;,1,4412
"""with",1,4413
heads;,1,4414
church;,1,4415
tell:,1,4416
water's,1,4417
swift,1,4418
fathers,1,4419
littlest,1,4420
despise,1,4421
"trousers,",1,4422
artistic,1,4423
"piped,",1,4424
crystal,1,4425
log,1,4426
"boiling?""",1,4427
fairy-clothes.,1,4428
"rake,",1,4429
"fox.""",1,4430
world!,1,4431
next!,1,4432
"ensued,",1,4433
"starved,",1,4434
shaking,1,4435
sakes,1,4436
"before?""",1,4437
sparrow,1,4438
leading,1,4439
"moon,""",1,4440
"""helianthus,""",1,4441
modest.,1,4442
"lives,--that",1,4443
feast,1,4444
"fights,",1,4445
tables,1,4446
"solomon,""",1,4447
ironed,1,4448
sorts,1,4449
"chances.""",1,4450
"egyptians,",1,4451
"heart.""",1,4452
dissatisfied,1,4453
vacant,1,4454
babies?,1,4455
"wood-pile,",1,4456
thunder,1,4457
worry,1,4458
pleasant.,1,4459
kingdom:,1,4460
goodwill,1,4461
image;,1,4462
countenance.,1,4463
view.,1,4464
it?,1,4465
"""'ah!",1,4466
bridled.,1,4467
"supper,",1,4468
rest.,1,4469
"rubies,",1,4470
london,1,4471
plan,1,4472
"company,",1,4473
pitiless,1,4474
"eyes,--""blue,",1,4475
"south,",1,4476
"buttons,",1,4477
cooling,1,4478
adviser,1,4479
"cow,""",1,4480
"best,""",1,4481
greenwood.,1,4482
brown's,1,4483
visitor.,1,4484
"more!""",1,4485
self-willed,1,4486
"sobbed,",1,4487
calendula,1,4488
"lizard,",1,4489
sacrificed,1,4490
shtand,1,4491
fun.,1,4492
ceiling.,1,4493
"clever,",1,4494
hobbling,1,4495
queens,1,4496
sees.,1,4497
"falls,",1,4498
overhead.,1,4499
tight,1,4500
yet.,1,4501
"rows?""",1,4502
youth,1,4503
farrum.,1,4504
dog.,1,4505
dearly;,1,4506
nine.,1,4507
twelve!,1,4508
"trap!""",1,4509
creep,1,4510
slower,1,4511
"farmhouse,",1,4512
up--that,1,4513
"trains,",1,4514
swallowed.,1,4515
see!,1,4516
plough?,1,4517
minute;,1,4518
removed,1,4519
"drum,",1,4520
shoulders.,1,4521
footmen.,1,4522
"think----""",1,4523
jungle.,1,4524
rulers,1,4525
chairs,1,4526
"""run!""",1,4527
girls.,1,4528
clothing,1,4529
"fat,",1,4530
wills,1,4531
guarded,1,4532
cow;,1,4533
bite,1,4534
evening.,1,4535
will;,1,4536
"husbands,",1,4537
"cows.""",1,4538
returned.,1,4539
"home-coming,",1,4540
pray.,1,4541
themselves;,1,4542
point,1,4543
moan.,1,4544
king!,1,4545
enclosure.,1,4546
day--often,1,4547
handsome,1,4548
able.,1,4549
"spring!""",1,4550
rolled.,1,4551
"chair,",1,4552
"horseback,",1,4553
climbing,1,4554
"all,""",1,4555
"spot,",1,4556
dust.,1,4557
sorted,1,4558
chieftains,1,4559
crossness,1,4560
lower.,1,4561
"thoughts,",1,4562
"outside?""",1,4563
cloth,1,4564
second;,1,4565
absorbed,1,4566
cinderella,1,4567
"middle,",1,4568
itself.,1,4569
vanished.,1,4570
"silver,",1,4571
"jackal,--""i",1,4572
"necklace,",1,4573
"horse!""",1,4574
"time,--it",1,4575
yourselves,1,4576
fold,1,4577
laugh.,1,4578
theatricals,1,4579
sprout,1,4580
prayer;,1,4581
thing!,1,4582
cathedral.,1,4583
chaps,1,4584
planned,1,4585
mountain-sides,1,4586
"will"";",1,4587
whipped,1,4588
up;,1,4589
defied.,1,4590
comforting,1,4591
imploring,1,4592
"careful,",1,4593
stocking;,1,4594
"candide,""",1,4595
crunched,1,4596
"charming,",1,4597
statue.,1,4598
free;,1,4599
"puff,",1,4600
"window-pane,",1,4601
"sparrow,",1,4602
hoppity-kicked,1,4603
tree.),1,4604
behind;,1,4605
stripped,1,4606
flour,1,4607
singers,1,4608
"""what?""",1,4609
write!,1,4610
allowed,1,4611
(flax.),1,4612
betho't,1,4613
advice,1,4614
_snap_,1,4615
"laughing,",1,4616
"""good-morning!""",1,4617
"more""",1,4618
fizzing,1,4619
crusty,1,4620
sword.,1,4621
_jack,1,4622
"flour?""",1,4623
cheek,1,4624
milk,1,4625
whisper_.,1,4626
wove,1,4627
shrill,1,4628
common,1,4629
"tortoise,",1,4630
_true_,1,4631
"quickly!""",1,4632
yesterday.,1,4633
service;,1,4634
"'dicotyledonous'?""",1,4635
"nightingale!""",1,4636
"forepaws,",1,4637
nothin',1,4638
wickedly,1,4639
nightingales.,1,4640
waters,1,4641
asylums,1,4642
tricks.,1,4643
man--,1,4644
clear.,1,4645
"thirsty,",1,4646
"sorrow,",1,4647
bowls;,1,4648
plainly,1,4649
they.,1,4650
raked.,1,4651
"""long",1,4652
abide,1,4653
away;,1,4654
four.,1,4655
bread;,1,4656
mist,1,4657
signed,1,4658
rockies,1,4659
espy,1,4660
pitied,1,4661
fool's,1,4662
sharply,1,4663
saw.,1,4664
dagda.,1,4665
account,1,4666
bear-catchers.,1,4667
opinion!,1,4668
loads,1,4669
"pen,",1,4670
promptly,1,4671
bryant,1,4672
sara,1,4673
"my,",1,4674
vowed,1,4675
clapped,1,4676
true:,1,4677
land?,1,4678
pale,1,4679
"actions,",1,4680
perceived,1,4681
"soldier,",1,4682
charming,1,4683
shly,1,4684
"in,--the",1,4685
dark!,1,4686
kingdom.,1,4687
